"xpath","variable_name","variable_name_new","len()","description","location_code_xsd","location_code","form","form_type","form_part","form_line_number","variable_scope","data_type_xsd","data_type_simple","rdb_relationship","rdb_table","required","versions","latest_version","duplicated","current_version","production_rule","validated"
"/Return/ReturnData/TransfersFrmControlledEntities/TransfersFromControlledEntGrp/EIN","AF_07_PF_TFCEEIN","PF_AX51_TRANSF_FR_CE_EIN",24,"Transfers From Controlled Ent Grp - EIN",,"F990-PF-PART-99-AUX-SCHED-51","F990","PF","PART-99","AUX-SCHED-51","PF",,"text","MANY","PF-P99-T51-TRANSFER-FROM-CE",,,,,,,
"/Return/ReturnData/TransfersFrmControlledEntities/FromControlledEntity/BusinessName/BusinessNameLine1","AF_07_PF_FCEBNBNLINE11","PF_AX51_TRANSF_FR_CE_NAME_ORG_L1",32,"Business Name - BusinessNameLine1",,"F990-PF-PART-99-AUX-SCHED-51","F990","PF","PART-99","AUX-SCHED-51","PF",,"text","MANY","PF-P99-T51-TRANSFER-FROM-CE",,,,,,,
"/Return/ReturnData/TransfersFrmControlledEntities/FromControlledEntity/Name/BusinessNameLine1","AF_07_PF_FCENBNLINE11","PF_AX51_TRANSF_FR_CE_NAME_ORG_L1",32,"Name - BusinessNameLine1",,"F990-PF-PART-99-AUX-SCHED-51","F990","PF","PART-99","AUX-SCHED-51","PF",,"text","MANY","PF-P99-T51-TRANSFER-FROM-CE",,,,,,,
"/Return/ReturnData/TransfersFrmControlledEntities/TransfersFromControlledEntGrp/BusinessName/BusinessNameLine1","AF_07_PF_TFCEBNBNLINE1","PF_AX51_TRANSF_FR_CE_NAME_ORG_L1",32,"Business Name - BusinessNameLine1",,"F990-PF-PART-99-AUX-SCHED-51","F990","PF","PART-99","AUX-SCHED-51","PF",,"text","MANY","PF-P99-T51-TRANSFER-FROM-CE",,,,,,,
"/Return/ReturnData/TransfersFrmControlledEntities/TransfersFromControlledEntGrp/BusinessName/BusinessNameLine1Txt","AF_07_PF_TFCEBNBNLINE1","PF_AX51_TRANSF_FR_CE_NAME_ORG_L1",32,"Business Name - BusinessNameLine1Txt",,"F990-PF-PART-99-AUX-SCHED-51","F990","PF","PART-99","AUX-SCHED-51","PF",,"text","MANY","PF-P99-T51-TRANSFER-FROM-CE",,,,,,,
"/Return/ReturnData/TransfersFrmControlledEntities/FromControlledEntity/BusinessName/BusinessNameLine2","AF_07_PF_FCEBNBNLINE22","PF_AX51_TRANSF_FR_CE_NAME_ORG_L2",32,"Business Name - BusinessNameLine2",,"F990-PF-PART-99-AUX-SCHED-51","F990","PF","PART-99","AUX-SCHED-51","PF",,"text","MANY","PF-P99-T51-TRANSFER-FROM-CE",,,,,,,
"/Return/ReturnData/TransfersFrmControlledEntities/FromControlledEntity/Name/BusinessNameLine2","AF_07_PF_FCENBNLINE22","PF_AX51_TRANSF_FR_CE_NAME_ORG_L2",32,"Name - BusinessNameLine2",,"F990-PF-PART-99-AUX-SCHED-51","F990","PF","PART-99","AUX-SCHED-51","PF",,"text","MANY","PF-P99-T51-TRANSFER-FROM-CE",,,,,,,
"/Return/ReturnData/TransfersFrmControlledEntities/TransfersFromControlledEntGrp/BusinessName/BusinessNameLine2","AF_07_PF_TFCEBNBNLINE2","PF_AX51_TRANSF_FR_CE_NAME_ORG_L2",32,"Business Name - BusinessNameLine2",,"F990-PF-PART-99-AUX-SCHED-51","F990","PF","PART-99","AUX-SCHED-51","PF",,"text","MANY","PF-P99-T51-TRANSFER-FROM-CE",,,,,,,
"/Return/ReturnData/TransfersFrmControlledEntities/TransfersFromControlledEntGrp/BusinessName/BusinessNameLine2Txt","AF_07_PF_TFCEBNBNLINE2","PF_AX51_TRANSF_FR_CE_NAME_ORG_L2",32,"Business Name - BusinessNameLine2Txt",,"F990-PF-PART-99-AUX-SCHED-51","F990","PF","PART-99","AUX-SCHED-51","PF",,"text","MANY","PF-P99-T51-TRANSFER-FROM-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/ToControlledEntity/AddressForeign/City","AF_07_PF_TOCOENADFOCI","PF_AX52_TRANSF_TO_CE_ADDR_CITY",30,"Address Foreign - City",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/ToControlledEntity/AddressUS/City","AF_07_PF_TOCOENADCIIT","PF_AX52_TRANSF_TO_CE_ADDR_CITY",30,"Address US - City",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/TransfersToControlledEntGrp/ForeignAddress/City","AF_07_PF_TTCEFACITY","PF_AX52_TRANSF_TO_CE_ADDR_CITY",30,"Foreign Address - City",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/TransfersToControlledEntGrp/ForeignAddress/CityNm","AF_07_PF_TTCEFACITY","PF_AX52_TRANSF_TO_CE_ADDR_CITY",30,"Foreign Address - City",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/TransfersToControlledEntGrp/USAddress/City","AF_07_PF_TRTOCOENADCI","PF_AX52_TRANSF_TO_CE_ADDR_CITY",30,"USAddress - City",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/TransfersToControlledEntGrp/USAddress/CityNm","AF_07_PF_TRTOCOENADCI","PF_AX52_TRANSF_TO_CE_ADDR_CITY",30,"USAddress - CityNm",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/ToControlledEntity/AddressForeign/Country","AF_07_PF_TOCOENADFOCO","PF_AX52_TRANSF_TO_CE_ADDR_CNTR",30,"Address Foreign - Country",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/TransfersToControlledEntGrp/ForeignAddress/Country","AF_07_PF_TTCEFACOUNTR","PF_AX52_TRANSF_TO_CE_ADDR_CNTR",30,"Foreign Address - Country",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/TransfersToControlledEntGrp/ForeignAddress/CountryCd","AF_07_PF_TTCEFACOUNTR","PF_AX52_TRANSF_TO_CE_ADDR_CNTR",30,"Foreign Address - Country",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/ToControlledEntity/AddressForeign/AddressLine1","AF_07_PF_TCEAFALINE11","PF_AX52_TRANSF_TO_CE_ADDR_L1",28,"Address Foreign - AddressLine1",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/ToControlledEntity/AddressUS/AddressLine1","AF_07_PF_TOCOENADADLI1","PF_AX52_TRANSF_TO_CE_ADDR_L1",28,"Address US - AddressLine1",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/TransfersToControlledEntGrp/ForeignAddress/AddressLine1","AF_07_PF_TTCEFAALINE11","PF_AX52_TRANSF_TO_CE_ADDR_L1",28,"Foreign Address - AddressLine1",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/TransfersToControlledEntGrp/ForeignAddress/AddressLine1Txt","AF_07_PF_TTCEFAALINE11","PF_AX52_TRANSF_TO_CE_ADDR_L1",28,"Foreign Address - AddressLine1Txt",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/TransfersToControlledEntGrp/USAddress/AddressLine1","AF_07_PF_TTCEAALINE11","PF_AX52_TRANSF_TO_CE_ADDR_L1",28,"USAddress - AddressLine1",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/TransfersToControlledEntGrp/USAddress/AddressLine1Txt","AF_07_PF_TTCEAALINE11","PF_AX52_TRANSF_TO_CE_ADDR_L1",28,"USAddress - AddressLine1Txt",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/ToControlledEntity/AddressForeign/AddressLine2","AF_07_PF_TCEAFALINE22","PF_AX52_TRANSF_TO_CE_ADDR_L2",28,"Address Foreign - AddressLine2",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/ToControlledEntity/AddressUS/AddressLine2","AF_07_PF_TOCOENADADLI2","PF_AX52_TRANSF_TO_CE_ADDR_L2",28,"Address US - AddressLine2",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/TransfersToControlledEntGrp/ForeignAddress/AddressLine2","AF_07_PF_TTCEFAALINE22","PF_AX52_TRANSF_TO_CE_ADDR_L2",28,"Foreign Address - AddressLine2",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/TransfersToControlledEntGrp/ForeignAddress/AddressLine2Txt","AF_07_PF_TTCEFAALINE22","PF_AX52_TRANSF_TO_CE_ADDR_L2",28,"Foreign Address - AddressLine2Txt",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/TransfersToControlledEntGrp/USAddress/AddressLine2","AF_07_PF_TTCEAALINE22","PF_AX52_TRANSF_TO_CE_ADDR_L2",28,"USAddress - AddressLine2",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/TransfersToControlledEntGrp/USAddress/AddressLine2Txt","AF_07_PF_TTCEAALINE22","PF_AX52_TRANSF_TO_CE_ADDR_L2",28,"USAddress - AddressLine2Txt",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/ToControlledEntity/AddressForeign/ProvinceOrState","AF_07_PF_TCEAFPOSTATE","PF_AX52_TRANSF_TO_CE_ADDR_STATE",31,"Province or state",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/ToControlledEntity/AddressUS/State","AF_07_PF_TOCOENADSTTA","PF_AX52_TRANSF_TO_CE_ADDR_STATE",31,"Address US - State",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/TransfersToControlledEntGrp/ForeignAddress/ProvinceOrState","AF_07_PF_TTCEFAPOSTAT","PF_AX52_TRANSF_TO_CE_ADDR_STATE",31,"Province or state",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/TransfersToControlledEntGrp/ForeignAddress/ProvinceOrStateNm","AF_07_PF_TTCEFAPOSTAT","PF_AX52_TRANSF_TO_CE_ADDR_STATE",31,"Province or state",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/TransfersToControlledEntGrp/USAddress/State","AF_07_PF_TRTOCOENADST","PF_AX52_TRANSF_TO_CE_ADDR_STATE",31,"USAddress - State",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/TransfersToControlledEntGrp/USAddress/StateAbbreviationCd","AF_07_PF_TTCEASABBREV","PF_AX52_TRANSF_TO_CE_ADDR_STATE",31,"USAddress - StateAbbreviationCd",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/ToControlledEntity/AddressForeign/PostalCode","AF_07_PF_TCEAFPCODE","PF_AX52_TRANSF_TO_CE_ADDR_ZIP",29,"Address Foreign - Postal code",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/ToControlledEntity/AddressUS/ZIPCode","AF_07_PF_TCEAZIPCODE","PF_AX52_TRANSF_TO_CE_ADDR_ZIP",29,"Address US - ZIPCode",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/TransfersToControlledEntGrp/ForeignAddress/ForeignPostalCd","AF_07_PF_TTCEFAFPOSTA","PF_AX52_TRANSF_TO_CE_ADDR_ZIP",29,"Foreign Address - Postal code",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/TransfersToControlledEntGrp/ForeignAddress/PostalCode","AF_07_PF_TTCEFAPCODE","PF_AX52_TRANSF_TO_CE_ADDR_ZIP",29,"Foreign Address - Postal code",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/TransfersToControlledEntGrp/USAddress/ZIPCd","AF_07_PF_TTCEAZIP","PF_AX52_TRANSF_TO_CE_ADDR_ZIP",29,"USAddress - ZIPCd",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/TransfersToControlledEntGrp/USAddress/ZIPCode","AF_07_PF_TTCEAZIPCODE","PF_AX52_TRANSF_TO_CE_ADDR_ZIP",29,"USAddress - ZIPCode",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/ToControlledEntity/Amount","AF_07_PF_TOCCONENTAMO","PF_AX52_TRANSF_TO_CE_AMT",24,"Amount of transfer",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"numeric","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/TransfersToControlledEntGrp/Amt","AF_07_PF_TRATOCCONENT","PF_AX52_TRANSF_TO_CE_AMT",24,"Amount of transfer",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"numeric","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/Total","AF_07_PF_TNRSTOCENTT","PF_AX52_TRANSF_TO_CE_AMT_TOT",28,"Total transfer to amount",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"numeric","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/TotalAmt","AF_07_PF_TNRSTOCENTT","PF_AX52_TRANSF_TO_CE_AMT_TOT",28,"Total transfer to amount",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"numeric","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/ToControlledEntity/Description","AF_07_PF_TOCCONENTDES","PF_AX52_TRANSF_TO_CE_DESC",25,"Description of transfer",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/TransfersToControlledEntGrp/Desc","AF_07_PF_TRTOCOENDEES","PF_AX52_TRANSF_TO_CE_DESC",25,"Description of transfer",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/ToControlledEntity/EIN","AF_07_PF_TOCOENEIINN","PF_AX52_TRANSF_TO_CE_EIN",24,"To Controlled Entity - EIN",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/TransfersToControlledEntGrp/EIN","AF_07_PF_TTCEEIN","PF_AX52_TRANSF_TO_CE_EIN",24,"Transfers To Controlled Ent Grp - EIN",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/ToControlledEntity/Name/BusinessNameLine1","AF_07_PF_TCENBNLINE11","PF_AX52_TRANSF_TO_CE_NAME_ORG_L1",32,"Name - BusinessNameLine1",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/TransfersToControlledEntGrp/BusinessName/BusinessNameLine1","AF_07_PF_TTCEBNBNLINE1","PF_AX52_TRANSF_TO_CE_NAME_ORG_L1",32,"Business Name - BusinessNameLine1",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/TransfersToControlledEntGrp/BusinessName/BusinessNameLine1Txt","AF_07_PF_TTCEBNBNLINE1","PF_AX52_TRANSF_TO_CE_NAME_ORG_L1",32,"Business Name - BusinessNameLine1Txt",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/ToControlledEntity/Name/BusinessNameLine2","AF_07_PF_TCENBNLINE22","PF_AX52_TRANSF_TO_CE_NAME_ORG_L2",32,"Name - BusinessNameLine2",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/TransfersToControlledEntGrp/BusinessName/BusinessNameLine2","AF_07_PF_TTCEBNBNLINE2","PF_AX52_TRANSF_TO_CE_NAME_ORG_L2",32,"Business Name - BusinessNameLine2",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/TransfersToControlledEntities/TransfersToControlledEntGrp/BusinessName/BusinessNameLine2Txt","AF_07_PF_TTCEBNBNLINE2","PF_AX52_TRANSF_TO_CE_NAME_ORG_L2",32,"Business Name - BusinessNameLine2Txt",,"F990-PF-PART-99-AUX-SCHED-52","F990","PF","PART-99","AUX-SCHED-52","PF",,"text","MANY","PF-P99-T52-TRANSFER-TO-CE",,,,,,,
"/Return/ReturnData/IRS990PF/PFStatusTerminatedSect507b1A","F9_00_PF_PFFSSTTESEA","PF_00_PF_STAT_TERMIN_507B1A_X",29,"Indicates private foundation status terminated under section 507(b)(1)(A)","[PFStatusTerminatedSect507b1A] E","F990-PF-PART-00-SECTION-E","F990","PF","PART-00","Section E","HD",,"checkbox","ONE","PF-P00-T00-HEADER",,"2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0",2012,"F","T",,
"/Return/ReturnData/IRS990PF/PFStatusTermSect507b1AInd","F9_00_PF_PFSTSAIND","PF_00_PF_STAT_TERMIN_507B1A_X",29,"Indicates private foundation status terminated under section 507(b)(1)(A)","[PFStatusTermSect507b1AInd] E","F990-PF-PART-00-SECTION-E","F990","PF","PART-00","Section E","HD",,"checkbox","ONE","PF-P00-T00-HEADER",,"2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0",2016,"F","T",,
"/Return/ReturnData/IRS990PF/AmendedReturn","F9_00_PF_AMENDERETURN","PF_00_FORM_AMENDED_RETURN_X",27,"Amended return","[AmendedReturn] G","F990-PF-PART-00-SECTION-G","F990","PF","PART-00","Section G","HD",,"checkbox","ONE","PF-P00-T00-HEADER",,"2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0",2012,"F","T",,
"/Return/ReturnData/IRS990PF/AmendedReturnInd","F9_00_PF_AMENDERETURN","PF_00_FORM_AMENDED_RETURN_X",27,"Amended return","[AmendedReturnInd] G","F990-PF-PART-00-SECTION-G","F990","PF","PART-00","Section G","HD",,"checkbox","ONE","PF-P00-T00-HEADER",,"2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0",2016,"F","T",,
"/Return/ReturnData/IRS990PF/InitialReturn","F9_00_PF_INITIARETURN","PF_00_FORM_INITIAL_RETURN_X",27,"Indicates this is an initial return","[InitialReturn] G","F990-PF-PART-00-SECTION-G","F990","PF","PART-00","Section G","HD",,"checkbox","ONE","PF-P00-T00-HEADER",,"2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0",2012,"F","T",,
"/Return/ReturnData/IRS990PF/InitialReturnInd","F9_00_PF_INITIARETURN","PF_00_FORM_INITIAL_RETURN_X",27,"Indicates this is an initial return","[InitialReturnInd] G","F990-PF-PART-00-SECTION-G","F990","PF","PART-00","Section G","HD",,"checkbox","ONE","PF-P00-T00-HEADER",,"2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0",2016,"F","T",,
"/Return/ReturnData/IRS990PF/InitialReturnFormerPubChrtyInd","F9_00_PF_INREFOPUCHHR","PF_00_FORM_INITIAL_RETURN_PC_X",30,"Indicates this is an initial return of a former public charity","[InitialReturnFormerPubChrtyInd] G","F990-PF-PART-00-SECTION-G","F990","PF","PART-00","Section G","HD",,"checkbox","ONE","PF-P00-T00-HEADER",,"2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0",2016,"F","T",,
"/Return/ReturnData/IRS990PF/InitialReturnFormerPublicChrty","F9_00_PF_INREFOPUCHHR","PF_00_FORM_INITIAL_RETURN_PC_X",30,"Indicates this is an initial return of a former public charity","[InitialReturnFormerPublicChrty] G","F990-PF-PART-00-SECTION-G","F990","PF","PART-00","Section G","HD",,"checkbox","ONE","PF-P00-T00-HEADER",,"2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0",2012,"F","T",,
"/Return/ReturnData/IRS990PF/AddressChange","F9_00_PF_ADDRESCHANGE","PF_00_FORM_ADDR_CHANGE_X",24,"Indicates this return has an address change","[AddressChange] G","F990-PF-PART-00-SECTION-G","F990","PF","PART-00","Section G","HD",,"checkbox","ONE","PF-P00-T00-HEADER",,"2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0",2012,"F","T",,
"/Return/ReturnData/IRS990PF/AddressChangeInd","F9_00_PF_ADDRESCHANGE","PF_00_FORM_ADDR_CHANGE_X",24,"Indicates this return has an address change","[AddressChangeInd] G","F990-PF-PART-00-SECTION-G","F990","PF","PART-00","Section G","HD",,"checkbox","ONE","PF-P00-T00-HEADER",,"2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0",2016,"F","T",,
