xpath,variable_name,description,location_code_xsd,location_code,form,form_type,form_part,form_line_number,variable_scope,data_type_xsd,data_type_simple,rdb_relationship,rdb_table,required,versions,latest_version,duplicated,current_version,production_rule,validated
/Return/ReturnData/IRS990ScheduleH/ResearchGrp/NetCommunityBenefitExpnsAmt,SH_01_RSRCH_EXP_NET_COM_BEN,Net community benefit expense,[ResearchGrp] Part I Line 7h; [NetCommunityBenefitExpnsAmt] Column (e),SCHED-H-PART-01-LINE-07H-COL-E,SCHED-H,SZ,PART-01,Line 07h Column (E),PC,USAmountType,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/Research/NetCommunityBenefitExpense,SH_01_RSRCH_EXP_NET_COM_BEN,Net community benefit expense,[Research] Part I Line 7h; [NetCommunityBenefitExpense] Column (e),SCHED-H-PART-01-LINE-07H-COL-E,SCHED-H,SZ,PART-01,Line 07h Column (E),PC,USAmountType,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartI/Research/NetCommunityBenefitExpense,SH_01_RSRCH_EXP_NET_COM_BEN,Net community benefit expense,,SCHED-H-PART-01-LINE-07H-COL-E,SCHED-H,SZ,PART-01,Line 07h Column (E),PC,,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,,,,,,
/Return/ReturnData/IRS990ScheduleH/Research/PercentOfTotalExpense,SH_01_RSRCH_PCT_EXP_TOT,Percent of total expense,[Research] Part I Line 7h; [PercentOfTotalExpense] Column (f),SCHED-H-PART-01-LINE-07H-COL-F,SCHED-H,SZ,PART-01,Line 07h Column (F),PC,RatioType,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartI/Research/PercentOfTotalExpense,SH_01_RSRCH_PCT_EXP_TOT,Percent of total expense,,SCHED-H-PART-01-LINE-07H-COL-F,SCHED-H,SZ,PART-01,Line 07h Column (F),PC,,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,,,,,,
/Return/ReturnData/IRS990ScheduleH/ResearchGrp/TotalExpensePct,SH_01_RSRCH_PCT_EXP_TOT,Percent of total expense,[ResearchGrp] Part I Line 7h; [TotalExpensePct] Column (f),SCHED-H-PART-01-LINE-07H-COL-F,SCHED-H,SZ,PART-01,Line 07h Column (F),PC,RatioType,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartI/CashAndInKindContributions/NumberOfActivitiesOrPrograms,SH_01_CASH_NUM_ACT_PROG,Number of activities or programs,,SCHED-H-PART-01-LINE-07I-COL-A,SCHED-H,SZ,PART-01,Line 07i Column (A),PC,,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,,,,,,
/Return/ReturnData/IRS990ScheduleH/CashAndInKindContributionsGrp/ActivitiesOrProgramsCnt,SH_01_CASH_NUM_ACT_PROG,Number of activities or programs,[CashAndInKindContributionsGrp] Part I Line 7i; [ActivitiesOrProgramsCnt] Column (a),SCHED-H-PART-01-LINE-07I-COL-A,SCHED-H,SZ,PART-01,Line 07i Column (A),PC,IntegerNNType,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/CashAndInKindContributions/NumberOfActivitiesOrPrograms,SH_01_CASH_NUM_ACT_PROG,Number of activities or programs,[CashAndInKindContributions] Part I Line 7i; [NumberOfActivitiesOrPrograms] Column (a),SCHED-H-PART-01-LINE-07I-COL-A,SCHED-H,SZ,PART-01,Line 07i Column (A),PC,IntegerNNType,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartI/CashAndInKindContributions/PersonsServed,SH_01_CASH_PERS_SERVED,Persons served,,SCHED-H-PART-01-LINE-07I-COL-B,SCHED-H,SZ,PART-01,Line 07i Column (B),PC,,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,,,,,,
/Return/ReturnData/IRS990ScheduleH/CashAndInKindContributions/PersonsServed,SH_01_CASH_PERS_SERVED,Persons served,[CashAndInKindContributions] Part I Line 7i; [PersonsServed] Column (b),SCHED-H-PART-01-LINE-07I-COL-B,SCHED-H,SZ,PART-01,Line 07i Column (B),PC,IntegerNNType,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/CashAndInKindContributionsGrp/PersonsServedCnt,SH_01_CASH_PERS_SERVED,Persons served,[CashAndInKindContributionsGrp] Part I Line 7i; [PersonsServedCnt] Column (b),SCHED-H-PART-01-LINE-07I-COL-B,SCHED-H,SZ,PART-01,Line 07i Column (B),PC,IntegerNNType,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartI/CashAndInKindContributions/TotalCommunityBenefitExpense,SH_01_CASH_EXP_TOT_COM_BEN,Total community benefit expense,,SCHED-H-PART-01-LINE-07I-COL-C,SCHED-H,SZ,PART-01,Line 07i Column (C),PC,,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,,,,,,
/Return/ReturnData/IRS990ScheduleH/CashAndInKindContributions/TotalCommunityBenefitExpense,SH_01_CASH_EXP_TOT_COM_BEN,Total community benefit expense,[CashAndInKindContributions] Part I Line 7i; [TotalCommunityBenefitExpense] Column (c),SCHED-H-PART-01-LINE-07I-COL-C,SCHED-H,SZ,PART-01,Line 07i Column (C),PC,USAmountType,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/CashAndInKindContributionsGrp/TotalCommunityBenefitExpnsAmt,SH_01_CASH_EXP_TOT_COM_BEN,Total community benefit expense,[CashAndInKindContributionsGrp] Part I Line 7i; [TotalCommunityBenefitExpnsAmt] Column (c),SCHED-H-PART-01-LINE-07I-COL-C,SCHED-H,SZ,PART-01,Line 07i Column (C),PC,USAmountType,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartI/CashAndInKindContributions/DirectOffsettingRevenue,SH_01_CASH_REV_DIRECT_OFFSET,Direct offsetting revenue,,SCHED-H-PART-01-LINE-07I-COL-D,SCHED-H,SZ,PART-01,Line 07i Column (D),PC,,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,,,,,,
/Return/ReturnData/IRS990ScheduleH/CashAndInKindContributionsGrp/DirectOffsettingRevenueAmt,SH_01_CASH_REV_DIRECT_OFFSET,Direct offsetting revenue,[CashAndInKindContributionsGrp] Part I Line 7i; [DirectOffsettingRevenueAmt] Column (d),SCHED-H-PART-01-LINE-07I-COL-D,SCHED-H,SZ,PART-01,Line 07i Column (D),PC,USAmountType,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/CashAndInKindContributions/DirectOffsettingRevenue,SH_01_CASH_REV_DIRECT_OFFSET,Direct offsetting revenue,[CashAndInKindContributions] Part I Line 7i; [DirectOffsettingRevenue] Column (d),SCHED-H-PART-01-LINE-07I-COL-D,SCHED-H,SZ,PART-01,Line 07i Column (D),PC,USAmountType,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartI/CashAndInKindContributions/NetCommunityBenefitExpense,SH_01_CASH_EXP_NET_COM_BEN,Net community benefit expense,,SCHED-H-PART-01-LINE-07I-COL-E,SCHED-H,SZ,PART-01,Line 07i Column (E),PC,,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,,,,,,
/Return/ReturnData/IRS990ScheduleH/CashAndInKindContributions/NetCommunityBenefitExpense,SH_01_CASH_EXP_NET_COM_BEN,Net community benefit expense,[CashAndInKindContributions] Part I Line 7i; [NetCommunityBenefitExpense] Column (e),SCHED-H-PART-01-LINE-07I-COL-E,SCHED-H,SZ,PART-01,Line 07i Column (E),PC,USAmountType,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/CashAndInKindContributionsGrp/NetCommunityBenefitExpnsAmt,SH_01_CASH_EXP_NET_COM_BEN,Net community benefit expense,[CashAndInKindContributionsGrp] Part I Line 7i; [NetCommunityBenefitExpnsAmt] Column (e),SCHED-H-PART-01-LINE-07I-COL-E,SCHED-H,SZ,PART-01,Line 07i Column (E),PC,USAmountType,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartI/CashAndInKindContributions/PercentOfTotalExpense,SH_01_CASH_PCT_EXP_TOT,Percent of total expense,,SCHED-H-PART-01-LINE-07I-COL-F,SCHED-H,SZ,PART-01,Line 07i Column (F),PC,,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,,,,,,
/Return/ReturnData/IRS990ScheduleH/CashAndInKindContributions/PercentOfTotalExpense,SH_01_CASH_PCT_EXP_TOT,Percent of total expense,[CashAndInKindContributions] Part I Line 7i; [PercentOfTotalExpense] Column (f),SCHED-H-PART-01-LINE-07I-COL-F,SCHED-H,SZ,PART-01,Line 07i Column (F),PC,RatioType,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/CashAndInKindContributionsGrp/TotalExpensePct,SH_01_CASH_PCT_EXP_TOT,Percent of total expense,[CashAndInKindContributionsGrp] Part I Line 7i; [TotalExpensePct] Column (f),SCHED-H-PART-01-LINE-07I-COL-F,SCHED-H,SZ,PART-01,Line 07i Column (F),PC,RatioType,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/TotalOtherBenefitsGrp/ActivitiesOrProgramsCnt,SH_01_TOT_OTH_NUM_ACT_PROG,Number of activities or programs,[TotalOtherBenefitsGrp] Part I Line 7j; [ActivitiesOrProgramsCnt] Column (a),SCHED-H-PART-01-LINE-07J-COL-A,SCHED-H,SZ,PART-01,Line 07j Column (A),PC,IntegerNNType,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/TotalOtherBenefits/NumberOfActivitiesOrPrograms,SH_01_TOT_OTH_NUM_ACT_PROG,Number of activities or programs,[TotalOtherBenefits] Part I Line 7j; [NumberOfActivitiesOrPrograms] Column (a),SCHED-H-PART-01-LINE-07J-COL-A,SCHED-H,SZ,PART-01,Line 07j Column (A),PC,IntegerNNType,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartI/TotalOtherBenefits/NumberOfActivitiesOrPrograms,SH_01_TOT_OTH_NUM_ACT_PROG,Number of activities or programs,,SCHED-H-PART-01-LINE-07J-COL-A,SCHED-H,SZ,PART-01,Line 07j Column (A),PC,,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,,,,,,
/Return/ReturnData/IRS990ScheduleH/TotalOtherBenefitsGrp/PersonsServedCnt,SH_01_TOT_OTH_PERS_SERVED,Persons served,[TotalOtherBenefitsGrp] Part I Line 7j; [PersonsServedCnt] Column (b),SCHED-H-PART-01-LINE-07J-COL-B,SCHED-H,SZ,PART-01,Line 07j Column (B),PC,IntegerNNType,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/TotalOtherBenefits/PersonsServed,SH_01_TOT_OTH_PERS_SERVED,Persons served,[TotalOtherBenefits] Part I Line 7j; [PersonsServed] Column (b),SCHED-H-PART-01-LINE-07J-COL-B,SCHED-H,SZ,PART-01,Line 07j Column (B),PC,IntegerNNType,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartI/TotalOtherBenefits/PersonsServed,SH_01_TOT_OTH_PERS_SERVED,Persons served,,SCHED-H-PART-01-LINE-07J-COL-B,SCHED-H,SZ,PART-01,Line 07j Column (B),PC,,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,,,,,,
/Return/ReturnData/IRS990ScheduleH/TotalOtherBenefits/TotalCommunityBenefitExpense,SH_01_TOT_OTH_EXP_TOT_COM_BEN,Total community benefit expense,[TotalOtherBenefits] Part I Line 7j; [TotalCommunityBenefitExpense] Column (c),SCHED-H-PART-01-LINE-07J-COL-C,SCHED-H,SZ,PART-01,Line 07j Column (C),PC,USAmountType,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartI/TotalOtherBenefits/TotalCommunityBenefitExpense,SH_01_TOT_OTH_EXP_TOT_COM_BEN,Total community benefit expense,,SCHED-H-PART-01-LINE-07J-COL-C,SCHED-H,SZ,PART-01,Line 07j Column (C),PC,,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,,,,,,
/Return/ReturnData/IRS990ScheduleH/TotalOtherBenefitsGrp/TotalCommunityBenefitExpnsAmt,SH_01_TOT_OTH_EXP_TOT_COM_BEN,Total community benefit expense,[TotalOtherBenefitsGrp] Part I Line 7j; [TotalCommunityBenefitExpnsAmt] Column (c),SCHED-H-PART-01-LINE-07J-COL-C,SCHED-H,SZ,PART-01,Line 07j Column (C),PC,USAmountType,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartI/TotalOtherBenefits/DirectOffsettingRevenue,SH_01_TOT_OTH_REV_DIRECT_OFFSET,Direct offsetting revenue,,SCHED-H-PART-01-LINE-07J-COL-D,SCHED-H,SZ,PART-01,Line 07j Column (D),PC,,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,,,,,,
/Return/ReturnData/IRS990ScheduleH/TotalOtherBenefitsGrp/DirectOffsettingRevenueAmt,SH_01_TOT_OTH_REV_DIRECT_OFFSET,Direct offsetting revenue,[TotalOtherBenefitsGrp] Part I Line 7j; [DirectOffsettingRevenueAmt] Column (d),SCHED-H-PART-01-LINE-07J-COL-D,SCHED-H,SZ,PART-01,Line 07j Column (D),PC,USAmountType,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/TotalOtherBenefits/DirectOffsettingRevenue,SH_01_TOT_OTH_REV_DIRECT_OFFSET,Direct offsetting revenue,[TotalOtherBenefits] Part I Line 7j; [DirectOffsettingRevenue] Column (d),SCHED-H-PART-01-LINE-07J-COL-D,SCHED-H,SZ,PART-01,Line 07j Column (D),PC,USAmountType,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/TotalOtherBenefits/NetCommunityBenefitExpense,SH_01_TOT_OTH_EXP_NET_COM_BEN,Net community benefit expense,[TotalOtherBenefits] Part I Line 7j; [NetCommunityBenefitExpense] Column (e),SCHED-H-PART-01-LINE-07J-COL-E,SCHED-H,SZ,PART-01,Line 07j Column (E),PC,USAmountType,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartI/TotalOtherBenefits/NetCommunityBenefitExpense,SH_01_TOT_OTH_EXP_NET_COM_BEN,Net community benefit expense,,SCHED-H-PART-01-LINE-07J-COL-E,SCHED-H,SZ,PART-01,Line 07j Column (E),PC,,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,,,,,,
/Return/ReturnData/IRS990ScheduleH/TotalOtherBenefitsGrp/NetCommunityBenefitExpnsAmt,SH_01_TOT_OTH_EXP_NET_COM_BEN,Net community benefit expense,[TotalOtherBenefitsGrp] Part I Line 7j; [NetCommunityBenefitExpnsAmt] Column (e),SCHED-H-PART-01-LINE-07J-COL-E,SCHED-H,SZ,PART-01,Line 07j Column (E),PC,USAmountType,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/TotalOtherBenefits/PercentOfTotalExpense,SH_01_TOT_OTH_PCT_EXP_TOT,Percent of total expense,[TotalOtherBenefits] Part I Line 7j; [PercentOfTotalExpense] Column (f),SCHED-H-PART-01-LINE-07J-COL-F,SCHED-H,SZ,PART-01,Line 07j Column (F),PC,RatioType,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartI/TotalOtherBenefits/PercentOfTotalExpense,SH_01_TOT_OTH_PCT_EXP_TOT,Percent of total expense,,SCHED-H-PART-01-LINE-07J-COL-F,SCHED-H,SZ,PART-01,Line 07j Column (F),PC,,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,,,,,,
/Return/ReturnData/IRS990ScheduleH/TotalOtherBenefitsGrp/TotalExpensePct,SH_01_TOT_OTH_PCT_EXP_TOT,Percent of total expense,[TotalOtherBenefitsGrp] Part I Line 7j; [TotalExpensePct] Column (f),SCHED-H-PART-01-LINE-07J-COL-F,SCHED-H,SZ,PART-01,Line 07j Column (F),PC,RatioType,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/TotalCommunityBenefitsGrp/ActivitiesOrProgramsCnt,SH_01_TOT_NUM_ACT_PROG,Number of activities or programs,[TotalCommunityBenefitsGrp] Part I Line 7k; [ActivitiesOrProgramsCnt] Column (a),SCHED-H-PART-01-LINE-07K-COL-A,SCHED-H,SZ,PART-01,Line 07k Column (A),PC,IntegerNNType,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/TotalCommunityBenefits/NumberOfActivitiesOrPrograms,SH_01_TOT_NUM_ACT_PROG,Number of activities or programs,[TotalCommunityBenefits] Part I Line 7k; [NumberOfActivitiesOrPrograms] Column (a),SCHED-H-PART-01-LINE-07K-COL-A,SCHED-H,SZ,PART-01,Line 07k Column (A),PC,IntegerNNType,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartI/TotalCommunityBenefits/NumberOfActivitiesOrPrograms,SH_01_TOT_NUM_ACT_PROG,Number of activities or programs,,SCHED-H-PART-01-LINE-07K-COL-A,SCHED-H,SZ,PART-01,Line 07k Column (A),PC,,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,,,,,,
/Return/ReturnData/IRS990ScheduleH/TotalCommunityBenefitsGrp/PersonsServedCnt,SH_01_TOT_PERS_SERVED,Persons served,[TotalCommunityBenefitsGrp] Part I Line 7k; [PersonsServedCnt] Column (b),SCHED-H-PART-01-LINE-07K-COL-B,SCHED-H,SZ,PART-01,Line 07k Column (B),PC,IntegerNNType,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/TotalCommunityBenefits/PersonsServed,SH_01_TOT_PERS_SERVED,Persons served,[TotalCommunityBenefits] Part I Line 7k; [PersonsServed] Column (b),SCHED-H-PART-01-LINE-07K-COL-B,SCHED-H,SZ,PART-01,Line 07k Column (B),PC,IntegerNNType,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartI/TotalCommunityBenefits/PersonsServed,SH_01_TOT_PERS_SERVED,Persons served,,SCHED-H-PART-01-LINE-07K-COL-B,SCHED-H,SZ,PART-01,Line 07k Column (B),PC,,numeric,ONE ,SH-P01-T00-FAP-COMMUNITY-BENEFIT-POLICY,,,,,,,
