xpath,variable_name,description,location_code_xsd,location_code,form,form_type,form_part,form_line_number,variable_scope,data_type_xsd,data_type_simple,rdb_relationship,rdb_table,required,versions,latest_version,duplicated,current_version,production_rule,validated
/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/EntityTypeTxt,SR_04_RLTD_ORG_CORP_TYPE,Type of entity (C corp; S corp; or trust),[EntityTypeTxt] Part IV Column (e),SCHED-R-PART-04-COL-E,SCHED-R,SZ,PART-04,Column (E),PC,ShortDescriptionType,text,MANY,SR-P04-T01-ID-RLTD-ORGS-TAXABLE-CORPORATION,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIV/ShareOfTotalIncome,SR_04_RLTD_ORG_CORP_TOT_INCOME,Share of total income ($),[ShareOfTotalIncome] Part IV Column (f),SCHED-R-PART-04-COL-F,SCHED-R,SZ,PART-04,Column (F),PC,USAmountType,numeric,MANY,SR-P04-T01-ID-RLTD-ORGS-TAXABLE-CORPORATION,,2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/ShareOfTotalIncomeAmt,SR_04_RLTD_ORG_CORP_TOT_INCOME,Share of total income ($),[ShareOfTotalIncomeAmt] Part IV Column (f),SCHED-R-PART-04-COL-F,SCHED-R,SZ,PART-04,Column (F),PC,USAmountType,numeric,MANY,SR-P04-T01-ID-RLTD-ORGS-TAXABLE-CORPORATION,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIV/ShareOfEOYAssets,SR_04_RLTD_ORG_CORP_EOY_ASSETS,Share of end-of-year assets ($),[ShareOfEOYAssets] Part IV Column (g),SCHED-R-PART-04-COL-G,SCHED-R,SZ,PART-04,Column (G),PC,USAmountType,numeric,MANY,SR-P04-T01-ID-RLTD-ORGS-TAXABLE-CORPORATION,,2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/ShareOfEOYAssetsAmt,SR_04_RLTD_ORG_CORP_EOY_ASSETS,Share of end-of-year assets ($),[ShareOfEOYAssetsAmt] Part IV Column (g),SCHED-R-PART-04-COL-G,SCHED-R,SZ,PART-04,Column (G),PC,USAmountType,numeric,MANY,SR-P04-T01-ID-RLTD-ORGS-TAXABLE-CORPORATION,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIV/PercentageOwnership,SR_04_RLTD_ORG_CORP_PCT_OWN,Percentage ownership,[PercentageOwnership] Part IV Column (h),SCHED-R-PART-04-COL-H,SCHED-R,SZ,PART-04,Column (H),PC,RatioType,numeric,MANY,SR-P04-T01-ID-RLTD-ORGS-TAXABLE-CORPORATION,,2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/OwnershipPct,SR_04_RLTD_ORG_CORP_PCT_OWN,Percentage ownership,[OwnershipPct] Part IV Column (h),SCHED-R-PART-04-COL-H,SCHED-R,SZ,PART-04,Column (H),PC,RatioType,numeric,MANY,SR-P04-T01-ID-RLTD-ORGS-TAXABLE-CORPORATION,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/IdRelatedOrgTxblCorpTrGrp/ControlledOrganizationInd,SR_04_RLTD_ORG_CORP_CTRL_512_X,512(b)(13) controlled organization? (Y-N),[ControlledOrganizationInd] Part IV Column (i),SCHED-R-PART-04-COL-I,SCHED-R,SZ,PART-04,Column (I),PC,BooleanType,checkbox,MANY,SR-P04-T01-ID-RLTD-ORGS-TAXABLE-CORPORATION,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartIV/ControlledOrg,SR_04_RLTD_ORG_CORP_CTRL_512_X,Form990 Schedule RPart IV - ControlledOrg,[ControlledOrg] Part IV Column (i),SCHED-R-PART-04-COL-I,SCHED-R,SZ,PART-04,Column (I),PC,,checkbox,MANY,SR-P04-T01-ID-RLTD-ORGS-TAXABLE-CORPORATION,,2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartV/ReceiptOfIntAnnRentsRoyalties,SR_05_TRANSAC_RCPT_INT_X,Receipt of interest; annuities; rents; royalties?,,SCHED-R-PART-05-LINE-01A,SCHED-R,SZ,PART-05,Line 01a,PC,,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,,,,,,
/Return/ReturnData/IRS990ScheduleR/ReceiptOfIntAnnRentsRoyalties,SR_05_TRANSAC_RCPT_INT_X,Receipt of interest; annuities; rents; royalties?,[ReceiptOfIntAnnRentsRoyalties] Part V Line 1a,SCHED-R-PART-05-LINE-01A,SCHED-R,SZ,PART-05,Line 01a,PC,BooleanType,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleR/ReceiptOfIntAnntsRntsRyltsInd,SR_05_TRANSAC_RCPT_INT_X,Receipt of interest; annuities; rents; royalties?,[ReceiptOfIntAnntsRntsRyltsInd] Part V Line 1a,SCHED-R-PART-05-LINE-01A,SCHED-R,SZ,PART-05,Line 01a,PC,BooleanType,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartV/GiftGrantOrCapContrToOtherOrg,SR_05_TRANSAC_GIFT_GRANT_TO_X,Gift; grant; or capital contribution to other organization?,,SCHED-R-PART-05-LINE-01B,SCHED-R,SZ,PART-05,Line 01b,PC,,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,,,,,,
/Return/ReturnData/IRS990ScheduleR/GiftGrantOrCapContrToOtherOrg,SR_05_TRANSAC_GIFT_GRANT_TO_X,Gift; grant; or capital contribution to other organization?,[GiftGrantOrCapContrToOtherOrg] Part V Line 1b,SCHED-R-PART-05-LINE-01B,SCHED-R,SZ,PART-05,Line 01b,PC,BooleanType,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleR/GiftGrntOrCapContriToOthOrgInd,SR_05_TRANSAC_GIFT_GRANT_TO_X,Gift; grant; or capital contribution to other organization?,[GiftGrntOrCapContriToOthOrgInd] Part V Line 1b,SCHED-R-PART-05-LINE-01B,SCHED-R,SZ,PART-05,Line 01b,PC,BooleanType,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartV/GiftGrantOrCapContrFrOtherOrg,SR_05_TRANSAC_GIFT_GRANT_FROM_X,Gift; grant; or capital contribution from other organization?,,SCHED-R-PART-05-LINE-01C,SCHED-R,SZ,PART-05,Line 01c,PC,,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,,,,,,
/Return/ReturnData/IRS990ScheduleR/GiftGrantOrCapContrFrOtherOrg,SR_05_TRANSAC_GIFT_GRANT_FROM_X,Gift; grant; or capital contribution from other organization?,[GiftGrantOrCapContrFrOtherOrg] Part V Line 1c,SCHED-R-PART-05-LINE-01C,SCHED-R,SZ,PART-05,Line 01c,PC,BooleanType,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleR/GiftGrntCapContriFromOthOrgInd,SR_05_TRANSAC_GIFT_GRANT_FROM_X,Gift; grant; or capital contribution from other organization?,[GiftGrntCapContriFromOthOrgInd] Part V Line 1c,SCHED-R-PART-05-LINE-01C,SCHED-R,SZ,PART-05,Line 01c,PC,BooleanType,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartV/LoansOrGuaranteesToOtherOrg,SR_05_TRANSAC_LOAN_TO_X,Loans or loan guarantees to or for other organization?,,SCHED-R-PART-05-LINE-01D,SCHED-R,SZ,PART-05,Line 01d,PC,,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,,,,,,
/Return/ReturnData/IRS990ScheduleR/LoansOrGuaranteesToOtherOrg,SR_05_TRANSAC_LOAN_TO_X,Loans or loan guarantees to or for other organization?,[LoansOrGuaranteesToOtherOrg] Part V Line 1d,SCHED-R-PART-05-LINE-01D,SCHED-R,SZ,PART-05,Line 01d,PC,BooleanType,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleR/LoansOrGuaranteesToOtherOrgInd,SR_05_TRANSAC_LOAN_TO_X,Loans or loan guarantees to or for other organization?,[LoansOrGuaranteesToOtherOrgInd] Part V Line 1d,SCHED-R-PART-05-LINE-01D,SCHED-R,SZ,PART-05,Line 01d,PC,BooleanType,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartV/LoansOrGuaranteesFromOtherOrg,SR_05_TRANSAC_LOAN_BY_X,Loans or loan guarantees by other organization?,,SCHED-R-PART-05-LINE-01E,SCHED-R,SZ,PART-05,Line 01e,PC,,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,,,,,,
/Return/ReturnData/IRS990ScheduleR/LoansOrGuaranteesFromOtherOrg,SR_05_TRANSAC_LOAN_BY_X,Loans or loan guarantees by other organization?,[LoansOrGuaranteesFromOtherOrg] Part V Line 1e,SCHED-R-PART-05-LINE-01E,SCHED-R,SZ,PART-05,Line 01e,PC,BooleanType,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleR/LoansOrGuaranteesFromOthOrgInd,SR_05_TRANSAC_LOAN_BY_X,Loans or loan guarantees by other organization?,[LoansOrGuaranteesFromOthOrgInd] Part V Line 1e,SCHED-R-PART-05-LINE-01E,SCHED-R,SZ,PART-05,Line 01e,PC,BooleanType,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/DivRelatedOrganizationInd,SR_05_TRANSAC_DIVIDEND_X,Dividends from related organization(s)? (Y-N),[DivRelatedOrganizationInd] Part V Line 1f,SCHED-R-PART-05-LINE-01F,SCHED-R,SZ,PART-05,Line 01f,PC,BooleanType,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/DividendsRelatedOrganization,SR_05_TRANSAC_DIVIDEND_X,IRS990 Schedule R - DividendsRelatedOrganization,[DividendsRelatedOrganization] Part V Line 1f,SCHED-R-PART-05-LINE-01F,SCHED-R,SZ,PART-05,Line 01f,PC,,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleR/AssetSaleToOtherOrgInd,SR_05_TRANSAC_SALE_ASSET_X,Sale of assets to other organization?,[AssetSaleToOtherOrgInd] Part V Line 1g,SCHED-R-PART-05-LINE-01G,SCHED-R,SZ,PART-05,Line 01g,PC,BooleanType,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartV/SaleOfAssetsToOtherOrg,SR_05_TRANSAC_SALE_ASSET_X,Sale of assets to other organization?,,SCHED-R-PART-05-LINE-01G,SCHED-R,SZ,PART-05,Line 01g,PC,,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,,,,,,
/Return/ReturnData/IRS990ScheduleR/SaleOfAssetsToOtherOrg,SR_05_TRANSAC_SALE_ASSET_X,Sale of assets to other organization?,[SaleOfAssetsToOtherOrg] Part V Line 1g,SCHED-R-PART-05-LINE-01G,SCHED-R,SZ,PART-05,Line 01g,PC,BooleanType,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/AssetPurchaseFromOtherOrgInd,SR_05_TRANSAC_PURCHASE_ASSET_X,Purchase of assets from other organization?,[AssetPurchaseFromOtherOrgInd] Part V Line 1h,SCHED-R-PART-05-LINE-01H,SCHED-R,SZ,PART-05,Line 01h,PC,BooleanType,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartV/PurchaseOfAssetsFromOtherOrg,SR_05_TRANSAC_PURCHASE_ASSET_X,Purchase of assets from other organization?,,SCHED-R-PART-05-LINE-01H,SCHED-R,SZ,PART-05,Line 01h,PC,,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,,,,,,
/Return/ReturnData/IRS990ScheduleR/PurchaseOfAssetsFromOtherOrg,SR_05_TRANSAC_PURCHASE_ASSET_X,Purchase of assets from other organization?,[PurchaseOfAssetsFromOtherOrg] Part V Line 1h,SCHED-R-PART-05-LINE-01H,SCHED-R,SZ,PART-05,Line 01h,PC,BooleanType,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/AssetExchangeInd,SR_05_TRANSAC_EXCHANGE_ASSET_X,Exchange of assets?,[AssetExchangeInd] Part V Line 1i,SCHED-R-PART-05-LINE-01I,SCHED-R,SZ,PART-05,Line 01i,PC,BooleanType,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/ExchangeOfAssets,SR_05_TRANSAC_EXCHANGE_ASSET_X,Exchange of assets?,[ExchangeOfAssets] Part V Line 1i,SCHED-R-PART-05-LINE-01I,SCHED-R,SZ,PART-05,Line 01i,PC,BooleanType,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartV/ExchangeOfAssets,SR_05_TRANSAC_EXCHANGE_ASSET_X,Exchange of assets?,,SCHED-R-PART-05-LINE-01I,SCHED-R,SZ,PART-05,Line 01i,PC,,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,,,,,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartV/RentalOfFacilitiesToOtherOrgs,SR_05_TRANSAC_LEASE_TO_X,Lease of facilities; equipment; or other assets to other organizations?,,SCHED-R-PART-05-LINE-01J,SCHED-R,SZ,PART-05,Line 01j,PC,,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,,,,,,
/Return/ReturnData/IRS990ScheduleR/RentalOfFacilitiesToOtherOrgs,SR_05_TRANSAC_LEASE_TO_X,Lease of facilities; equipment; or other assets to other organizations?,[RentalOfFacilitiesToOtherOrgs] Part V Line 1j,SCHED-R-PART-05-LINE-01J,SCHED-R,SZ,PART-05,Line 01j,PC,BooleanType,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/RentalOfFacilitiesToOthOrgInd,SR_05_TRANSAC_LEASE_TO_X,Lease of facilities; equipment; or other assets to other organizations?,[RentalOfFacilitiesToOthOrgInd] Part V Line 1j,SCHED-R-PART-05-LINE-01J,SCHED-R,SZ,PART-05,Line 01j,PC,BooleanType,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartV/RentalOfFacilitiesFrOtherOrgs,SR_05_TRANSAC_LEASE_FROM_X,Lease of facilities; equipment; or other assets from other organizations?,,SCHED-R-PART-05-LINE-01K,SCHED-R,SZ,PART-05,Line 01k,PC,,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,,,,,,
/Return/ReturnData/IRS990ScheduleR/RentalOfFacilitiesFrOtherOrgs,SR_05_TRANSAC_LEASE_FROM_X,Lease of facilities; equipment; or other assets from other organizations?,[RentalOfFacilitiesFrOtherOrgs] Part V Line 1k,SCHED-R-PART-05-LINE-01K,SCHED-R,SZ,PART-05,Line 01k,PC,BooleanType,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/RentalOfFcltsFromOthOrgInd,SR_05_TRANSAC_LEASE_FROM_X,Lease of facilities; equipment; or other assets from other organizations?,[RentalOfFcltsFromOthOrgInd] Part V Line 1k,SCHED-R-PART-05-LINE-01K,SCHED-R,SZ,PART-05,Line 01k,PC,BooleanType,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartV/PerformOfServicesForOtherOrgs,SR_05_TRANSAC_PERFORM_SVC_FOR_X,Performance of services or membership or fundraising solicitations for other organizations?,,SCHED-R-PART-05-LINE-01L,SCHED-R,SZ,PART-05,Line 01l,PC,,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,,,,,,
/Return/ReturnData/IRS990ScheduleR/PerformOfServicesForOtherOrgs,SR_05_TRANSAC_PERFORM_SVC_FOR_X,Performance of services or membership or fundraising solicitations for other organizations?,[PerformOfServicesForOtherOrgs] Part V Line 1l,SCHED-R-PART-05-LINE-01L,SCHED-R,SZ,PART-05,Line 01l,PC,BooleanType,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/PerformOfServicesForOthOrgInd,SR_05_TRANSAC_PERFORM_SVC_FOR_X,Performance of services or membership or fundraising solicitations for other organizations?,[PerformOfServicesForOthOrgInd] Part V Line 1l,SCHED-R-PART-05-LINE-01L,SCHED-R,SZ,PART-05,Line 01l,PC,BooleanType,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartV/PerformOfServicesByOtherOrgs,SR_05_TRANSAC_PERFORM_SVC_BY_X,Performance of services or membership or fundraising solicitations by other organizations?,,SCHED-R-PART-05-LINE-01M,SCHED-R,SZ,PART-05,Line 01m,PC,,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,,,,,,
/Return/ReturnData/IRS990ScheduleR/PerformOfServicesByOtherOrgInd,SR_05_TRANSAC_PERFORM_SVC_BY_X,Performance of services or membership or fundraising solicitations by other organizations?,[PerformOfServicesByOtherOrgInd] Part V Line 1m,SCHED-R-PART-05-LINE-01M,SCHED-R,SZ,PART-05,Line 01m,PC,BooleanType,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/PerformOfServicesByOtherOrgs,SR_05_TRANSAC_PERFORM_SVC_BY_X,Performance of services or membership or fundraising solicitations by other organizations?,[PerformOfServicesByOtherOrgs] Part V Line 1m,SCHED-R-PART-05-LINE-01M,SCHED-R,SZ,PART-05,Line 01m,PC,BooleanType,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartV/SharingOfFacilities,SR_05_TRANSAC_SHARE_FACILITIES_X,Sharing of facilities; equipment; mailing lists; other assets; or employees?,,SCHED-R-PART-05-LINE-01N,SCHED-R,SZ,PART-05,Line 01n,PC,,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,,,,,,
/Return/ReturnData/IRS990ScheduleR/SharingOfFacilities,SR_05_TRANSAC_SHARE_FACILITIES_X,Sharing of facilities; equipment; mailing lists; other assets; or employees?,[SharingOfFacilities] Part V Line 1n,SCHED-R-PART-05-LINE-01N,SCHED-R,SZ,PART-05,Line 01n,PC,BooleanType,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/SharingOfFacilitiesInd,SR_05_TRANSAC_SHARE_FACILITIES_X,Sharing of facilities; equipment; mailing lists; other assets; or employees?,[SharingOfFacilitiesInd] Part V Line 1n,SCHED-R-PART-05-LINE-01N,SCHED-R,SZ,PART-05,Line 01n,PC,BooleanType,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartV/SharingOfPaidEmployees,SR_05_TRANSAC_SHARE_PAID_EMPL_X,Sharing of paid employees?,,SCHED-R-PART-05-LINE-01O,SCHED-R,SZ,PART-05,Line 01o,PC,,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,,,,,,
/Return/ReturnData/IRS990ScheduleR/PaidEmployeesSharingInd,SR_05_TRANSAC_SHARE_PAID_EMPL_X,Sharing of paid employees?,[PaidEmployeesSharingInd] Part V Line 1o,SCHED-R-PART-05-LINE-01O,SCHED-R,SZ,PART-05,Line 01o,PC,BooleanType,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/SharingOfPaidEmployees,SR_05_TRANSAC_SHARE_PAID_EMPL_X,Sharing of paid employees?,[SharingOfPaidEmployees] Part V Line 1o,SCHED-R-PART-05-LINE-01O,SCHED-R,SZ,PART-05,Line 01o,PC,BooleanType,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartV/ReimbursementPaidToOtherOrg,SR_05_TRANSAC_REIMBURSEMENT_TO_X,Reimbursement paid to other organization for expenses?,,SCHED-R-PART-05-LINE-01P,SCHED-R,SZ,PART-05,Line 01p,PC,,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,,,,,,
/Return/ReturnData/IRS990ScheduleR/ReimbursementPaidToOtherOrg,SR_05_TRANSAC_REIMBURSEMENT_TO_X,Reimbursement paid to other organization for expenses?,[ReimbursementPaidToOtherOrg] Part V Line 1p,SCHED-R-PART-05-LINE-01P,SCHED-R,SZ,PART-05,Line 01p,PC,BooleanType,checkbox,ONE,SR-P05-T00-TRANSACTIONS-RLTD-ORGS,,2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
